Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,10,0
1,8,0,1,8,11,-1
1,9,0,1,8,10,-1
1,10,0,1,8,8,-1
1,11,0,1,7,8,-1
0,11,1,0,6,8,-1
1,12,1,1,7,8,-1
2,12,0,1,7,7,-1
3,11,0,1,9,7,-1
1,12,0,1,9,5,-1
3,11,0,1,10,6,-1
3,10,0,1,10,4,-1
3,9,0,1,10,2,-1
3,8,0,1,9,2,-1
3,7,0,1,8,3,-1
3,6,0,1,9,2,-1
3,5,0,1,8,2,-1
3,4,0,1,7,1,-1
3,3,0,1,6,0,-1
3,2,0,1,4,0,-1
3,1,0,1,2,0,-1
0,1,1,1,1,0,-1
0,1,2,1,0,0,-1
1,2,2,1,1,0,-1
0,2,3,1,1,2,-1
1,3,3,1,2,2,-1
0,3,4,1,1,3,-1
0,3,5,1,1,2,-1
0,3,6,1,0,3,-1
1,4,6,1,1,3,-1
0,4,7,1,0,4,-1
0,4,8,1,0,5,-1
1,5,8,1,1,4,-1
1,6,8,1,2,4,-1
2,6,7,1,3,4,-1
0,6,8,1,3,5,-1
0,6,9,1,4,4,-1
0,6,10,0,4,6,-1
1,7,10,1,5,7,-1
0,7,11,0,4,8,-1
0,7,12,0,4,7,-1
2,7,11,1,5,7,-1
2,7,10,1,6,7,-1
1,8,10,1,6,8,-1
2,8,9,1,6,7,-1
0,8,10,1,6,8,-1
0,8,11,1,6,9,-1
0,8,12,1,6,11,-1
0,8,13,1,7,12,-1
0,8,14,1,7,13,-1
3,7,14,1,9,13,999
3,7,14,1,9,13,999
