Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,10,0
0,7,1,0,7,10,-1
1,8,1,1,7,11,-1
3,7,1,0,6,11,-1
2,7,0,0,6,12,-1
0,7,1,0,7,12,-1
2,7,0,0,7,13,-1
0,7,1,0,6,13,-1
0,7,2,0,6,12,-1
1,8,2,1,7,12,-1
3,7,2,0,8,12,-1
2,7,1,0,8,11,-1
0,7,2,0,8,12,-1
2,7,1,0,8,13,-1
0,7,2,0,8,14,-1
2,7,1,0,8,13,-1
0,7,2,0,7,13,-1
1,8,2,1,7,12,-1
1,9,2,1,7,13,-1
1,10,2,1,7,12,-1
1,11,2,1,6,11,-1
3,10,2,1,6,10,-1
1,11,2,1,6,9,-1
3,10,2,0,6,7,-1
1,11,2,1,8,4,-1
2,11,1,1,8,2,-1
1,12,1,1,10,2,-1
2,12,0,1,11,3,-1
3,11,0,1,12,2,-1
3,10,0,1,11,2,-1
3,9,0,1,10,1,-1
3,8,0,1,10,3,-1
3,7,0,1,9,3,-1
3,6,0,1,8,2,-1
3,5,0,1,7,1,-1
3,4,0,1,7,0,-1
3,3,0,1,6,0,-1
3,2,0,1,5,0,-1
3,1,0,1,3,0,-1
0,1,1,1,1,0,-1
0,1,2,1,1,2,-101
0,1,2,1,1,2,-101
