Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
602.2487176898924,0,19,57.088226079940796,980.0
-550.3155242220109,1,25,78.76178503036499,-1026.0
570.5376872539538,2,21,82.36336898803711,978.0
-550.3155242220109,3,25,65.92552995681763,-1026.0
635.6068036185586,4,17,67.46812605857849,982.0
602.2487176898924,5,19,71.70980596542358,980.0
87.05701572152742,6,83,548.8301570415497,916.0
570.5376872539538,7,21,63.109066009521484,978.0
-805.1823237364478,8,9,25.082298040390015,-1010.0
-550.3155242220109,9,25,49.51805281639099,-1026.0
635.6068036185586,10,17,54.36241912841797,982.0
-619.1828606905551,11,20,40.64316010475159,-1021.0
570.5376872539538,12,21,74.01358199119568,978.0
-18.406564218412697,13,153,1281.6150109767914,846.0
-619.1828606905551,14,20,64.64565515518188,-1021.0
602.2487176898924,15,19,44.76884484291077,980.0
635.6068036185586,16,17,31.16111922264099,982.0
-749.2164103394115,17,12,33.181812047958374,-1013.0
388.3286229723712,18,35,150.6421890258789,964.0
602.2487176898924,19,19,64.26715683937073,980.0
635.6068036185586,20,17,52.10955882072449,982.0
570.5376872539538,21,21,72.74423503875732,978.0
602.2487176898924,22,19,58.63663697242737,980.0
367.17989721311034,23,37,73.42864108085632,962.0
540.3923889457899,24,23,65.42211890220642,976.0
