Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
1,7,0,4,0,-1
0,7,1,6,0,-1
0,7,2,7,0,-1
0,7,3,7,2,-1
2,7,2,6,2,-1
3,6,2,5,1,-1
0,6,3,5,2,-1
0,6,4,6,3,-1
2,6,3,5,2,-1
0,6,4,5,3,-1
0,6,5,5,4,-1
0,6,6,6,5,-1
0,6,7,8,5,-1
0,6,8,9,5,-1
0,6,9,10,5,-1
0,6,10,9,6,-1
3,5,10,9,7,999
3,5,10,9,7,999
