Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,3000.2289140224457,986.0
-10.48006616693395,1,11,3618.2557899951935,-12.0
670.6974923009166,2,15,1603.322764158249,984.0
540.3923889457899,3,23,2949.4366879463196,976.0
602.2487176898924,4,19,1841.417545080185,980.0
670.6974923009166,5,15,1641.0679359436035,984.0
635.6068036185586,6,17,1436.7247428894043,982.0
707.610774281043,7,13,1015.8673319816589,986.0
746.4413141680927,8,11,802.4061138629913,988.0
602.2487176898924,9,19,1284.9667818546295,980.0
746.4413141680927,10,11,755.1315650939941,988.0
707.610774281043,11,13,1368.5464160442352,986.0
707.610774281043,12,13,782.8370740413666,986.0
635.6068036185586,13,17,1769.239065170288,982.0
707.610774281043,14,13,1123.1184899806976,986.0
746.4413141680927,15,11,906.9914319515228,988.0
670.6974923009166,16,15,1204.5686938762665,984.0
670.6974923009166,17,15,1481.238615989685,984.0
602.2487176898924,18,19,1759.8872661590576,980.0
602.2487176898924,19,19,1038.7787492275238,980.0
707.610774281043,20,13,755.0382750034332,986.0
670.6974923009166,21,15,1517.229854106903,984.0
746.4413141680927,22,11,922.2807929515839,988.0
670.6974923009166,23,15,743.4129931926727,984.0
570.5376872539538,24,21,2208.9587259292603,978.0
