Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,3,0,-1
0,5,3,3,1,-1
0,5,4,3,2,-1
0,5,5,3,1,-1
0,5,6,3,2,-1
0,5,7,3,3,-1
1,6,7,3,4,-1
0,6,8,4,5,-1
0,6,9,4,7,-1
0,6,10,4,8,-1
3,5,10,4,9,999
3,5,10,4,9,999
