Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,1,14,8,-1
3,5,0,1,14,9,-1
3,4,0,1,14,10,-1
3,3,0,1,13,10,-1
3,2,0,1,11,10,-1
3,1,0,1,10,11,-1
3,0,0,1,10,10,-1
0,0,1,1,9,10,-1
2,0,0,1,10,9,-1
1,1,0,1,9,9,-1
3,0,0,1,9,11,-1
0,0,1,1,8,11,-1
2,0,0,1,7,12,-1
1,1,0,1,7,10,-1
3,0,0,1,6,9,-1
0,0,1,1,6,8,-1
2,0,0,1,6,6,-1
1,1,0,1,5,5,-1
3,0,0,1,4,4,-1
1,1,0,1,4,3,-1
3,0,0,1,3,4,-1
1,1,0,1,4,3,-1
3,0,0,1,2,3,-1
1,1,0,1,2,2,-1
3,0,0,1,3,3,-1
1,1,0,1,2,2,-1
3,0,0,1,3,1,-1
0,0,1,1,3,2,-1
2,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,1,-1
1,2,1,1,2,1,-101
1,2,1,1,2,1,-101
