Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
0,7,1,0,1,7,-1
1,8,1,0,0,7,-1
0,8,2,0,0,6,-1
2,8,1,1,0,5,-1
0,8,2,0,1,5,-1
2,8,1,1,2,4,-1
1,9,1,1,3,3,-1
1,10,1,1,5,3,-1
1,11,1,0,7,3,-1
1,12,1,0,8,3,-1
0,12,2,0,8,2,-1
3,11,2,0,9,2,-1
0,11,3,0,9,1,-1
0,11,4,0,10,1,-1
3,10,4,0,10,0,-1
3,9,4,0,10,1,-1
3,8,4,1,9,1,-1
3,7,4,1,9,2,-1
0,7,5,1,9,3,-1
3,6,5,1,8,3,-1
0,6,6,1,8,4,-1
0,6,7,1,7,4,-1
0,6,8,1,6,5,-1
0,6,9,1,6,6,-1
1,7,9,1,6,8,-1
0,7,10,1,6,9,-1
0,7,11,1,7,10,-1
0,7,12,1,7,12,-101
0,7,12,1,7,12,-101
