Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,5,0
3,6,0,0,5,6,-1
1,7,0,0,6,6,-1
1,8,0,0,6,7,-1
3,7,0,0,6,6,-1
0,7,1,0,6,7,-1
2,7,0,0,7,7,-1
1,8,0,0,7,8,-1
0,8,1,0,7,7,-1
2,8,0,0,6,7,-1
3,7,0,0,7,7,-1
1,8,0,0,6,7,-1
1,9,0,0,7,7,-1
3,8,0,0,7,8,-1
0,8,1,0,7,7,-1
2,8,0,0,7,8,-1
0,8,1,0,7,7,-1
3,7,1,0,6,7,-1
1,8,1,0,7,7,-1
0,8,2,0,7,8,-1
2,8,1,0,7,7,-1
2,8,0,0,7,8,-1
1,9,0,0,6,7,-1
3,8,0,0,6,6,-1
0,8,1,0,5,6,-1
1,9,1,0,5,5,-1
0,9,2,0,5,4,-1
0,9,3,1,5,3,-1
1,10,3,1,6,3,-1
1,11,3,1,7,3,-1
0,11,4,0,8,3,-1
0,11,5,1,8,5,-1
0,11,6,1,10,5,-1
0,11,7,1,11,6,-1
3,10,7,1,10,7,-101
3,10,7,1,10,7,-101
