Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,5,0
0,7,1,0,5,6,-1
3,6,1,0,5,5,-1
1,7,1,0,4,5,-1
3,6,1,0,5,5,-1
1,7,1,0,5,6,-1
1,8,1,0,6,6,-1
3,7,1,0,5,6,-1
2,7,0,0,6,6,-1
1,8,0,0,6,7,-1
1,9,0,0,7,7,-1
3,8,0,0,7,8,-1
0,8,1,0,7,7,-1
2,8,0,0,7,8,-1
3,7,0,0,7,7,-1
3,6,0,0,6,7,-1
0,6,1,0,7,7,-1
1,7,1,0,6,7,-1
3,6,1,0,6,6,-1
2,6,0,0,5,6,-1
1,7,0,0,5,5,-1
1,8,0,0,4,5,-1
0,8,1,0,5,5,-1
2,8,0,0,5,4,-1
1,9,0,0,5,5,-1
3,8,0,0,5,4,-1
0,8,1,0,5,3,-1
2,8,0,0,4,3,-1
3,7,0,0,5,3,-1
0,7,1,0,5,4,-1
2,7,0,0,5,3,-1
0,7,1,0,6,3,-1
1,8,1,1,7,3,-1
3,7,1,1,8,2,-1
2,7,0,1,7,1,-1
1,8,0,1,8,0,-101
1,8,0,1,8,0,-101
