Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,3,1,-1
0,10,1,0,3,2,-1
1,11,1,0,4,2,-1
1,12,1,0,4,3,-1
0,12,2,0,5,3,-1
1,13,2,0,5,2,-1
1,14,2,0,6,2,-1
0,14,3,0,5,2,-1
3,13,3,0,6,2,-1
1,14,3,0,6,1,-1
0,14,4,0,7,1,-1
0,14,5,0,6,1,-1
0,14,6,0,6,2,-1
0,14,7,0,7,2,-1
2,14,6,0,8,2,-1
0,14,7,0,8,1,-1
2,14,6,0,8,0,-1
0,14,7,0,9,0,-1
0,14,8,0,10,0,-1
3,13,8,0,9,0,-1
3,12,8,0,10,0,-1
3,11,8,0,9,0,-1
3,10,8,0,10,0,-1
0,10,9,0,10,1,-1
0,10,10,0,11,1,-1
3,9,10,0,10,1,-1
0,9,11,0,11,1,-1
3,8,11,0,11,0,-1
0,8,12,0,10,0,-1
0,8,13,0,9,0,-1
3,7,13,1,8,0,-1
0,7,14,1,8,1,999
0,7,14,1,8,1,999
