Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
0,10,1,0,6,0,-1
1,11,1,1,7,0,-1
1,12,1,1,9,0,-1
0,12,2,1,10,0,-1
0,12,3,1,11,0,-1
0,12,4,1,12,0,-1
3,11,4,0,12,1,-1
3,10,4,0,13,1,-1
2,10,3,0,13,2,-1
3,9,3,0,13,1,-1
3,8,3,0,13,2,-1
2,8,2,0,12,2,-1
3,7,2,0,12,3,-1
3,6,2,0,12,2,-1
3,5,2,0,12,1,-1
0,5,3,0,11,1,-1
0,5,4,0,10,1,-1
3,4,4,0,11,1,-1
0,4,5,0,12,1,-1
0,4,6,0,12,0,-1
0,4,7,0,12,1,-1
0,4,8,0,13,1,-1
0,4,9,0,12,1,-1
0,4,10,0,11,1,-1
1,5,10,0,12,1,-1
0,5,11,0,11,1,-1
0,5,12,0,12,1,-1
0,5,13,0,11,1,-1
1,6,13,0,11,0,-1
1,7,13,0,10,0,-1
0,7,14,0,11,0,999
0,7,14,0,11,0,999
