Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
0,10,1,0,3,0,-1
1,11,1,0,4,0,-1
1,12,1,0,5,0,-1
0,12,2,0,6,0,-1
0,12,3,0,7,0,-1
0,12,4,0,8,0,-1
3,11,4,0,8,1,-1
1,12,4,0,8,2,-1
1,13,4,1,8,3,-1
0,13,5,1,9,3,-1
0,13,6,0,10,3,-1
0,13,7,0,10,4,-1
0,13,8,0,11,4,-1
3,12,8,0,12,4,-1
0,12,9,0,12,3,-1
0,12,10,0,13,3,-1
3,11,10,0,13,2,-1
3,10,10,0,14,2,-1
0,10,11,0,14,3,-1
0,10,12,0,14,2,-1
3,9,12,0,14,3,-1
3,8,12,0,14,2,-1
0,8,13,0,14,1,-1
0,8,14,0,14,2,-1
3,7,14,0,14,3,999
3,7,14,0,14,3,999
