Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,0,1,-1
1,9,0,1,1,1,-1
1,10,0,1,2,1,-1
1,11,0,1,4,1,-1
0,11,1,0,5,1,-1
1,12,1,0,6,1,-1
0,12,2,0,6,0,-1
0,12,3,0,7,0,-1
0,12,4,0,8,0,-1
3,11,4,0,9,0,-1
3,10,4,0,10,0,-1
3,9,4,0,11,0,-1
0,9,5,0,12,0,-1
3,8,5,0,13,0,-1
3,7,5,0,13,1,-1
3,6,5,0,13,0,-1
0,6,6,0,14,0,-1
0,6,7,0,14,1,-1
0,6,8,0,13,1,-1
3,5,8,0,12,1,-1
0,5,9,0,12,2,-1
0,5,10,1,12,3,-1
0,5,11,1,11,4,-1
1,6,11,1,11,6,-1
0,6,12,1,11,7,-1
0,6,13,1,11,8,-1
0,6,14,1,10,9,-1
1,7,14,1,11,9,999
1,7,14,1,11,9,999
