Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
0,10,1,0,5,0,-1
1,11,1,0,5,1,-1
1,12,1,0,5,2,-1
0,12,2,0,6,2,-1
0,12,3,0,7,2,-1
1,13,3,0,8,2,-1
0,13,4,0,8,1,-1
3,12,4,0,8,0,-1
3,11,4,0,9,0,-1
3,10,4,0,8,0,-1
0,10,5,0,9,0,-1
3,9,5,0,10,0,-1
0,9,6,0,11,0,-1
3,8,6,0,11,1,-1
0,8,7,0,12,1,-1
0,8,8,0,12,2,-1
0,8,9,0,12,1,-1
3,7,9,1,13,1,-1
0,7,10,1,13,2,-1
0,7,11,0,13,3,-1
0,7,12,0,13,4,-1
0,7,13,1,12,4,-1
0,7,14,0,13,4,999
0,7,14,0,13,4,999
