Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
0,10,1,0,6,0,-1
1,11,1,1,7,0,-1
1,12,1,1,8,0,-1
0,12,2,1,9,0,-1
0,12,3,0,10,0,-1
0,12,4,0,11,0,-1
3,11,4,0,11,1,-1
3,10,4,0,12,1,-1
2,10,3,0,13,1,-1
3,9,3,0,12,1,-1
3,8,3,0,11,1,-1
0,8,4,0,12,1,-1
3,7,4,0,11,1,-1
0,7,5,0,10,1,-1
3,6,5,0,10,0,-1
0,6,6,0,11,0,-1
0,6,7,0,10,0,-1
0,6,8,0,9,0,-1
2,6,7,0,10,0,-1
0,6,8,0,11,0,-1
0,6,9,0,12,0,-1
1,7,9,0,13,0,-1
1,8,9,1,13,1,-1
0,8,10,1,13,2,-1
0,8,11,0,13,4,-1
0,8,12,0,13,5,-1
0,8,13,0,13,6,-1
3,7,13,1,13,7,-1
0,7,14,1,13,8,999
0,7,14,1,13,8,999
