Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,2,13,-1
1,9,0,0,3,13,-1
1,10,0,0,3,14,-1
1,11,0,0,4,14,-1
1,12,0,0,3,14,-1
1,13,0,0,2,14,-1
0,13,1,0,3,14,-1
1,14,1,0,4,14,-1
0,14,2,0,3,14,-1
0,14,3,0,2,14,-1
0,14,4,0,2,13,-1
3,13,4,0,2,12,-1
0,13,5,0,2,11,-1
1,14,5,0,1,11,-1
3,13,5,0,0,11,-1
3,12,5,0,1,11,-1
3,11,5,0,1,10,-1
0,11,6,0,2,10,-1
0,11,7,0,2,9,-1
0,11,8,0,2,10,-1
3,10,8,0,3,10,-1
3,9,8,0,2,10,-1
0,9,9,0,2,11,-1
3,8,9,0,1,11,-1
1,9,9,0,0,11,-1
2,9,8,0,0,10,-1
3,8,8,0,1,10,-1
3,7,8,0,1,11,-1
1,8,8,0,0,11,-1
2,8,7,0,0,12,-1
0,8,8,0,1,12,-1
1,9,8,0,1,13,-1
3,8,8,0,0,13,-1
0,8,9,0,0,12,-1
1,9,9,0,0,11,-1
3,8,9,0,1,11,-1
2,8,8,0,1,12,-1
3,7,8,0,0,12,-1
1,8,8,0,0,13,-1
3,7,8,0,0,12,-1
2,7,7,0,0,11,-1
0,7,8,0,0,10,-1
2,7,7,0,0,11,-1
0,7,8,0,1,11,-1
1,8,8,0,1,10,-1
1,9,8,0,1,9,-1
0,9,9,0,1,8,-1
3,8,9,0,2,8,-1
0,8,10,0,2,9,-1
1,9,10,0,3,9,-1
0,9,11,0,2,9,-1
0,9,12,0,1,9,-1
0,9,13,1,2,9,-1
3,8,13,1,2,8,-1
2,8,12,0,2,7,-1
1,9,12,0,1,7,-1
2,9,11,0,2,7,-1
1,10,11,0,3,7,-1
1,11,11,0,4,7,-1
3,10,11,0,4,8,-1
3,9,11,0,5,8,-1
2,9,10,0,5,9,-1
3,8,10,0,5,10,-1
1,9,10,0,5,11,-1
1,10,10,0,6,11,-1
0,10,11,0,6,10,-1
1,11,11,0,5,10,-1
0,11,12,1,6,12,-1
3,10,12,1,7,12,-1
3,9,12,1,9,12,-101
3,9,12,1,9,12,-101
