Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,3,14,-1
1,9,0,0,2,14,-1
1,10,0,0,2,13,-1
0,10,1,0,3,13,-1
1,11,1,0,2,13,-1
1,12,1,0,3,13,-1
1,13,1,0,2,13,-1
0,13,2,0,2,12,-1
0,13,3,0,1,12,-1
0,13,4,0,0,12,-1
0,13,5,0,0,11,-1
1,14,5,0,0,12,-1
0,14,6,0,1,12,-1
3,13,6,0,1,13,-1
3,12,6,0,1,14,-1
0,12,7,0,0,14,-1
0,12,8,0,1,14,-1
0,12,9,0,1,13,-1
0,12,10,1,2,13,-1
3,11,10,1,3,13,-1
3,10,10,1,4,13,-1
3,9,10,1,4,14,-1
0,9,11,1,6,14,-1
3,8,11,1,5,13,-1
0,8,12,1,6,14,-1
3,7,12,1,7,14,-1
1,8,12,1,8,13,-1
3,7,12,1,7,13,-1
1,8,12,1,8,13,-1
3,7,12,1,7,12,-101
3,7,12,1,7,12,-101
