Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
0,7,1,0,2,13,-1
0,7,2,0,2,12,-1
1,8,2,0,3,12,-1
1,9,2,0,3,13,-1
0,9,3,0,3,14,-1
1,10,3,0,3,13,-1
0,10,4,0,3,12,-1
1,11,4,0,3,13,-1
2,11,3,0,4,13,-1
0,11,4,0,4,14,-1
0,11,5,0,3,14,-1
2,11,4,0,4,14,-1
1,12,4,0,3,14,-1
1,13,4,0,3,13,-1
3,12,4,0,3,12,-1
1,13,4,0,2,12,-1
1,14,4,0,2,11,-1
2,14,3,0,2,12,-1
3,13,3,0,3,12,-1
1,14,3,0,3,13,-1
2,14,2,0,2,13,-1
3,13,2,0,1,13,-1
1,14,2,0,1,12,-1
3,13,2,0,2,12,-1
2,13,1,0,1,12,-1
1,14,1,0,1,11,-1
0,14,2,0,1,12,-1
3,13,2,0,0,12,-1
3,12,2,0,1,12,-1
1,13,2,0,2,12,-1
0,13,3,0,2,11,-1
3,12,3,0,2,10,-1
3,11,3,0,2,11,-1
1,12,3,0,2,10,-1
3,11,3,0,2,9,-1
0,11,4,0,1,9,-1
3,10,4,0,2,9,-1
2,10,3,0,2,10,-1
0,10,4,0,3,10,-1
0,10,5,0,2,10,-1
2,10,4,0,2,11,-1
1,11,4,0,3,11,-1
3,10,4,0,3,12,-1
1,11,4,0,3,13,-1
0,11,5,0,2,13,-1
3,10,5,0,2,14,-1
3,9,5,0,2,13,-1
0,9,6,0,1,13,-1
0,9,7,0,0,13,-1
3,8,7,0,0,12,-1
0,8,8,0,0,13,-1
2,8,7,0,1,13,-1
0,8,8,0,1,12,-1
0,8,9,0,1,11,-1
0,8,10,0,1,10,-1
1,9,10,0,0,10,-1
0,9,11,0,1,10,-1
0,9,12,0,1,9,-1
3,8,12,1,0,9,-1
2,8,11,0,0,8,-1
0,8,12,0,1,8,-1
1,9,12,0,1,7,-1
2,9,11,0,0,7,-1
0,9,12,0,0,6,-1
0,9,13,0,1,6,-1
3,8,13,1,1,7,-1
0,8,14,1,2,8,-1
1,9,14,1,3,8,-1
3,8,14,1,2,8,-1
1,9,14,1,4,8,-1
3,8,14,1,5,9,-1
2,8,13,1,5,10,-1
3,7,13,1,5,11,-1
3,6,13,1,6,12,-1
0,6,14,1,6,13,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
