Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,2,13,-1
1,9,0,0,2,14,-1
1,10,0,0,2,13,-1
1,11,0,0,2,14,-1
0,11,1,0,2,13,-1
1,12,1,0,2,14,-1
1,13,1,0,3,14,-1
1,14,1,0,2,14,-1
0,14,2,0,1,14,-1
0,14,3,0,2,14,-1
0,14,4,0,1,14,-1
3,13,4,0,1,13,-1
1,14,4,0,2,13,-1
2,14,3,0,3,13,-1
3,13,3,0,4,13,-1
1,14,3,0,5,13,-1
0,14,4,0,4,13,-1
2,14,3,0,4,14,-1
0,14,4,0,3,14,-1
0,14,5,0,4,14,-1
3,13,5,0,3,14,-1
3,12,5,0,4,14,-1
0,12,6,0,4,13,-1
1,13,6,0,5,13,-1
0,13,7,1,5,14,-1
2,13,6,0,5,13,-1
2,13,5,0,5,12,-1
3,12,5,0,5,11,-1
2,12,4,0,5,10,-1
0,12,5,0,5,11,-1
2,12,4,0,5,10,-1
2,12,3,0,5,9,-1
2,12,2,0,5,8,-1
1,13,2,0,5,9,-1
2,13,1,0,5,8,-1
3,12,1,0,4,8,-1
0,12,2,0,4,9,-1
1,13,2,0,5,9,-1
0,13,3,0,5,10,-1
1,14,3,0,5,9,-1
2,14,2,0,5,10,-1
3,13,2,0,5,9,-1
2,13,1,0,5,8,-1
3,12,1,0,4,8,-1
0,12,2,0,4,9,-1
0,12,3,0,5,9,-1
3,11,3,0,5,8,-1
0,11,4,0,4,8,-1
2,11,3,0,4,9,-1
3,10,3,0,4,8,-1
2,10,2,0,4,7,-1
2,10,1,1,4,6,-1
1,11,1,0,4,7,-1
2,11,0,1,4,6,-1
1,12,0,1,3,5,-1
1,13,0,1,5,5,-1
1,14,0,1,6,5,-1
3,13,0,1,6,4,-1
1,14,0,1,7,4,-1
0,14,1,1,8,4,-1
2,14,0,1,9,4,-1
3,13,0,1,10,3,-1
1,14,0,1,11,2,-1
3,13,0,1,10,1,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
