Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,3,14,-1
1,9,0,0,2,14,-1
1,10,0,0,3,14,-1
1,11,0,0,2,14,-1
1,12,0,0,3,14,-1
0,12,1,0,4,14,-1
0,12,2,0,3,14,-1
0,12,3,0,3,13,-1
1,13,3,0,3,14,-1
1,14,3,0,4,14,-1
3,13,3,0,3,14,-1
0,13,4,0,4,14,-1
1,14,4,1,5,14,-1
2,14,3,1,6,14,-1
3,13,3,0,6,13,-1
3,12,3,0,6,10,-1
3,11,3,0,5,10,-1
3,10,3,0,5,11,-1
0,10,4,0,6,11,-1
2,10,3,0,6,10,-1
2,10,2,0,5,10,-1
2,10,1,0,5,11,-1
2,10,0,0,5,10,-1
0,10,1,0,5,9,-1
3,9,1,0,5,8,-1
3,8,1,0,4,8,-1
1,9,1,0,4,7,-1
1,10,1,1,3,7,-1
2,10,0,1,3,6,-1
1,11,0,1,4,5,-1
1,12,0,1,4,4,-1
1,13,0,1,3,5,-1
1,14,0,1,4,4,-1
3,13,0,1,4,5,-1
1,14,0,1,5,4,-1
0,14,1,1,6,4,-1
2,14,0,1,8,4,-1
0,14,1,1,7,5,-1
2,14,0,1,9,5,-1
3,13,0,1,10,4,-1
1,14,0,1,11,3,-1
0,14,1,1,12,3,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
