Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,1,14,-1
1,9,0,0,0,14,-1
1,10,0,0,0,13,-1
0,10,1,0,0,12,-1
1,11,1,0,1,12,-1
1,12,1,0,2,12,-1
1,13,1,0,1,12,-1
2,13,0,0,2,12,-1
1,14,0,0,1,12,-1
3,13,0,0,0,12,-1
1,14,0,0,1,12,-1
0,14,1,0,1,11,-1
0,14,2,0,2,11,-1
0,14,3,0,2,12,-1
0,14,4,0,2,13,-1
2,14,3,0,2,14,-1
3,13,3,0,2,13,-1
1,14,3,0,1,13,-1
3,13,3,0,2,13,-1
2,13,2,0,3,13,-1
0,13,3,0,3,14,-1
0,13,4,0,3,13,-1
0,13,5,0,3,14,-1
0,13,6,0,2,14,-1
3,12,6,0,2,13,-1
3,11,6,0,2,14,-1
0,11,7,0,1,14,-1
1,12,7,0,0,14,-1
3,11,7,0,0,13,-1
3,10,7,0,0,12,-1
0,10,8,0,0,11,-1
3,9,8,0,0,12,-1
3,8,8,0,0,13,-1
1,9,8,0,0,12,-1
0,9,9,0,0,11,-1
0,9,10,0,0,12,-1
0,9,11,0,0,13,-1
0,9,12,1,1,13,-1
0,9,13,1,2,12,-1
0,9,14,1,2,13,-1
3,8,14,1,4,13,-1
3,7,14,1,5,13,999
3,7,14,1,5,13,999
