Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,3,14,-1
1,9,0,0,2,14,-1
1,10,0,0,1,14,-1
1,11,0,0,0,14,-1
0,11,1,0,1,14,-1
0,11,2,0,0,14,-1
1,12,2,0,0,13,-1
0,12,3,0,0,14,-1
0,12,4,0,0,13,-1
0,12,5,0,1,13,-1
3,11,5,0,1,14,-1
1,12,5,0,2,14,-1
0,12,6,0,1,14,-1
0,12,7,0,0,14,-1
0,12,8,0,0,13,-1
3,11,8,0,0,12,-1
0,11,9,0,0,11,-1
3,10,9,0,1,11,-1
1,11,9,0,2,11,-1
0,11,10,0,3,11,-1
1,12,10,0,3,10,-1
0,12,11,0,4,10,-1
3,11,11,0,5,10,-1
0,11,12,0,5,9,-1
3,10,12,0,5,8,-1
2,10,11,0,4,8,-1
0,10,12,0,4,9,-1
3,9,12,0,3,9,-1
3,8,12,0,2,9,-1
0,8,13,1,4,9,-1
0,8,14,1,4,10,-1
3,7,14,1,5,11,999
3,7,14,1,5,11,999
