Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,3,14,-1
1,9,0,0,4,14,-1
1,10,0,0,3,14,-1
1,11,0,0,2,14,-1
0,11,1,0,2,13,-1
1,12,1,0,2,14,-1
0,12,2,0,3,14,-1
0,12,3,0,2,14,-1
1,13,3,0,3,14,-1
3,12,3,0,2,14,-1
0,12,4,0,2,13,-1
1,13,4,0,1,13,-1
0,13,5,0,1,14,-1
3,12,5,0,1,13,-1
0,12,6,0,2,13,-1
0,12,7,0,2,12,-1
3,11,7,0,2,13,-1
3,10,7,0,3,13,-1
3,9,7,0,3,12,-1
0,9,8,0,3,13,-1
3,8,8,0,3,12,-1
0,8,9,0,3,11,-1
0,8,10,0,2,11,-1
2,8,9,0,2,10,-1
0,8,10,0,2,11,-1
0,8,11,0,3,11,-1
1,9,11,0,3,10,-1
3,8,11,0,2,10,-1
0,8,12,1,3,10,-1
3,7,12,1,3,8,-1
1,8,12,0,3,9,-1
3,7,12,1,5,9,-1
0,7,13,1,7,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
