Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
0,7,1,0,3,14,-1
1,8,1,0,3,13,-1
1,9,1,0,4,13,-1
1,10,1,0,5,13,-1
1,11,1,0,6,13,-1
1,12,1,1,7,13,-1
1,13,1,1,7,12,-1
0,13,2,0,6,11,-1
1,14,2,0,6,12,-1
3,13,2,0,5,12,-1
1,14,2,0,5,11,-1
2,14,1,0,5,10,-1
3,13,1,0,5,9,-1
3,12,1,0,5,8,-1
2,12,0,0,4,8,-1
3,11,0,0,4,7,-1
1,12,0,1,6,5,-1
1,13,0,1,7,5,-1
1,14,0,1,8,5,-1
3,13,0,1,8,4,-1
1,14,0,1,8,3,-1
0,14,1,1,9,3,-1
2,14,0,1,11,3,-1
0,14,1,1,12,4,-1
2,14,0,1,12,2,-1
0,14,1,1,12,0,-1
0,14,2,1,13,0,-1
0,14,3,1,13,2,-1
0,14,4,1,13,3,-1
0,14,5,1,13,4,-1
0,14,6,1,14,5,-1
3,13,6,1,13,5,-1
0,13,7,1,13,6,-1
0,13,8,1,13,8,-101
0,13,8,1,13,8,-101
