Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,1,14,-1
1,9,0,0,0,14,-1
1,10,0,0,1,14,-1
1,11,0,0,2,14,-1
1,12,0,0,2,13,-1
0,12,1,0,2,14,-1
0,12,2,0,3,14,-1
0,12,3,0,3,13,-1
1,13,3,0,3,14,-1
1,14,3,0,3,13,-1
0,14,4,0,3,12,-1
2,14,3,0,3,11,-1
0,14,4,0,2,11,-1
3,13,4,0,2,10,-1
0,13,5,0,3,10,-1
3,12,5,0,2,10,-1
3,11,5,0,3,10,-1
0,11,6,0,2,10,-1
3,10,6,0,3,10,-1
0,10,7,0,4,10,-1
3,9,7,0,3,10,-1
0,9,8,0,4,10,-1
1,10,8,0,5,10,-1
0,10,9,0,5,9,-1
2,10,8,0,4,9,-1
0,10,9,0,3,9,-1
3,9,9,0,3,8,-1
0,9,10,0,2,8,-1
1,10,10,0,2,7,-1
0,10,11,0,1,7,-1
3,9,11,0,2,7,-1
3,8,11,0,3,7,-1
0,8,12,0,3,6,-1
0,8,13,1,2,6,-1
1,9,13,0,2,7,-1
0,9,14,1,3,7,-1
2,9,13,0,4,7,-1
3,8,13,1,4,8,-1
2,8,12,0,4,7,-1
3,7,12,1,4,8,-1
1,8,12,0,5,8,-1
3,7,12,1,5,9,-1
3,6,12,1,4,9,-1
1,7,12,1,5,9,-1
0,7,13,1,5,8,-1
2,7,12,1,5,10,-1
0,7,13,1,6,10,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
