Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,1,14,-1
1,9,0,0,0,14,-1
1,10,0,0,1,14,-1
1,11,0,0,2,14,-1
1,12,0,0,1,14,-1
1,13,0,0,2,14,-1
0,13,1,0,2,13,-1
1,14,1,0,2,14,-1
0,14,2,0,3,14,-1
3,13,2,0,2,14,-1
0,13,3,0,1,14,-1
0,13,4,0,0,14,-1
0,13,5,0,0,13,-1
0,13,6,0,1,13,-1
0,13,7,0,1,12,-1
0,13,8,0,0,12,-1
1,14,8,0,0,13,-1
0,14,9,0,0,14,-1
0,14,10,0,1,14,-1
0,14,11,1,2,14,-1
3,13,11,1,3,14,-1
3,12,11,1,4,13,-1
3,11,11,1,6,13,-1
3,10,11,1,7,13,-1
3,9,11,1,6,12,-1
0,9,12,1,7,12,-1
0,9,13,1,8,12,-1
0,9,14,1,9,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
