Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,3,14,-1
1,9,0,0,4,14,-1
1,10,0,0,3,14,-1
1,11,0,0,3,13,-1
1,12,0,0,3,12,-1
1,13,0,0,3,13,-1
0,13,1,0,4,13,-1
1,14,1,0,4,12,-1
3,13,1,0,4,11,-1
0,13,2,0,5,11,-1
0,13,3,0,5,10,-1
2,13,2,0,4,10,-1
0,13,3,0,3,10,-1
0,13,4,0,3,11,-1
3,12,4,0,2,11,-1
1,13,4,0,3,11,-1
3,12,4,0,4,11,-1
3,11,4,0,4,12,-1
0,11,5,0,4,13,-1
0,11,6,0,4,12,-1
0,11,7,0,3,12,-1
3,10,7,0,4,12,-1
0,10,8,0,4,13,-1
3,9,8,0,3,13,-1
0,9,9,0,3,12,-1
3,8,9,0,3,13,-1
0,8,10,0,3,12,-1
0,8,11,0,2,12,-1
0,8,12,1,1,13,-1
0,8,13,1,2,13,-1
3,7,13,1,3,13,-1
0,7,14,1,4,12,999
0,7,14,1,4,12,999
