Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,2,13,-1
1,9,0,0,2,12,-1
1,10,0,0,3,12,-1
1,11,0,0,4,12,-1
1,12,0,0,5,12,-1
0,12,1,0,6,12,-1
0,12,2,0,6,13,-1
1,13,2,0,5,13,-1
0,13,3,0,6,13,-1
3,12,3,0,5,13,-1
0,12,4,0,5,12,-1
0,12,5,0,5,11,-1
0,12,6,0,6,11,-1
3,11,6,0,6,10,-1
1,12,6,0,6,11,-1
3,11,6,0,6,10,-1
0,11,7,0,5,10,-1
0,11,8,0,5,9,-1
3,10,8,0,4,9,-1
0,10,9,0,3,9,-1
0,10,10,0,2,9,-1
3,9,10,0,2,8,-1
0,9,11,0,2,9,-1
0,9,12,0,2,8,-1
3,8,12,0,1,8,-1
0,8,13,1,3,8,-1
0,8,14,1,2,9,-1
3,7,14,1,3,9,999
3,7,14,1,3,9,999
