Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,12,14,-1
1,9,0,0,11,14,-1
1,10,0,0,10,14,-1
1,11,0,0,9,14,-1
1,12,0,0,8,14,-1
1,13,0,0,9,14,-1
1,14,0,0,9,13,-1
3,13,0,0,9,14,-1
1,14,0,0,8,14,-1
0,14,1,0,7,14,-1
2,14,0,0,7,13,-1
0,14,1,0,8,13,-1
2,14,0,0,9,13,-1
0,14,1,0,10,13,-1
2,14,0,0,9,13,-1
0,14,1,0,8,13,-1
3,13,1,0,7,13,-1
0,13,2,0,7,12,-1
0,13,3,0,7,11,-1
0,13,4,0,7,10,-1
0,13,5,0,6,10,-1
1,14,5,0,5,10,-1
0,14,6,0,6,10,-1
2,14,5,0,6,11,-1
0,14,6,0,6,12,-1
2,14,5,0,5,12,-1
0,14,6,0,6,12,-1
2,14,5,0,6,11,-1
0,14,6,0,6,12,-1
2,14,5,0,6,13,-1
3,13,5,0,6,14,-1
1,14,5,0,5,14,-1
0,14,6,0,5,13,-1
2,14,5,0,6,13,-1
0,14,6,0,5,13,-1
2,14,5,0,5,14,-1
0,14,6,0,6,14,-1
2,14,5,0,6,13,-1
0,14,6,0,6,14,-1
3,13,6,0,7,14,-1
1,14,6,0,7,13,-1
2,14,5,0,6,13,-1
3,13,5,0,6,14,-1
1,14,5,0,7,14,-1
0,14,6,0,6,14,-1
3,13,6,0,7,14,-1
1,14,6,0,7,13,-1
2,14,5,0,7,14,-1
0,14,6,0,8,14,-1
2,14,5,0,9,14,-1
0,14,6,0,10,14,-1
2,14,5,0,9,14,-1
0,14,6,0,10,14,-1
2,14,5,0,11,14,-1
0,14,6,0,10,14,-1
2,14,5,0,11,14,-1
0,14,6,0,10,14,-1
2,14,5,0,9,14,-1
0,14,6,0,8,14,-1
2,14,5,0,7,14,-1
0,14,6,0,6,14,-1
2,14,5,0,7,14,-1
0,14,6,0,6,14,-1
2,14,5,0,5,14,-1
0,14,6,0,5,13,-1
3,13,6,0,6,13,-1
2,13,5,0,5,13,-1
1,14,5,0,5,14,-1
0,14,6,0,5,13,-1
3,13,6,0,4,13,-1
1,14,6,0,3,13,-1
3,13,6,0,3,12,-1
1,14,6,0,3,11,-1
3,13,6,0,2,11,-1
1,14,6,0,3,11,-1
1,14,6,0,3,11,-1
