Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
1,8,0,0,13,13,-1
1,9,0,0,13,12,-1
3,8,0,0,13,11,-1
3,7,0,0,12,11,-1
3,6,0,0,12,10,-1
0,6,1,0,12,9,-1
0,6,2,0,11,9,-1
0,6,3,1,10,9,-1
3,5,3,0,10,8,-1
3,4,3,0,9,8,-1
2,4,2,0,8,8,-1
3,3,2,0,8,7,-1
3,2,2,0,7,7,-1
0,2,3,0,7,6,-1
0,2,4,0,6,6,-1
3,1,4,0,5,6,-1
0,1,5,0,5,5,-1
3,0,5,0,5,4,-1
1,1,5,0,5,3,-1
3,0,5,0,6,3,-1
0,0,6,0,5,3,-1
2,0,5,0,4,3,-1
1,1,5,0,4,2,-1
0,1,6,0,3,2,-1
2,1,5,1,2,3,-1
0,1,6,0,2,4,-1
1,2,6,1,1,4,-1
0,2,7,0,2,3,-1
0,2,8,0,2,4,-1
0,2,9,1,1,4,-1
0,2,10,1,1,5,-1
1,3,10,1,1,6,-1
0,3,11,1,1,7,-1
1,4,11,1,1,6,-1
0,4,12,1,1,7,-1
0,4,13,1,1,9,-1
1,5,13,1,2,9,-1
1,6,13,1,3,10,-1
1,7,13,1,4,10,-1
3,6,13,1,5,11,-1
1,7,13,1,6,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
