Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,0.07060599327087402,-1007.0
-805.1823237364478,1,9,0.23944592475891113,-1010.0
-786.0527656430365,2,10,0.18061304092407227,-1011.0
-865.5646372854002,3,6,0.17101478576660156,-1007.0
-886.7329613183592,4,5,0.12598013877868652,-1006.0
-714.198850078903,5,14,0.269913911819458,-1015.0
-865.5646372854002,6,6,0.1997990608215332,-1007.0
-908.4440628906249,7,4,0.0510859489440918,-1005.0
-824.8023833194335,8,8,0.20766901969909668,-1009.0
-767.4014465019607,9,11,0.3522379398345947,-1012.0
-953.550625,10,2,0.05066704750061035,-1003.0
-930.7118593749999,11,3,0.044467926025390625,-1004.0
-886.7329613183592,12,5,0.10866403579711914,-1006.0
-886.7329613183592,13,5,0.07526493072509766,-1006.0
-886.7329613183592,14,5,0.05305290222167969,-1006.0
-844.9255213532653,15,7,0.1072390079498291,-1008.0
-865.5646372854002,16,6,0.14473390579223633,-1007.0
-886.7329613183592,17,5,0.2006840705871582,-1006.0
-749.2164103394115,18,12,0.46573781967163086,-1013.0
-767.4014465019607,19,11,0.17607998847961426,-1012.0
-930.7118593749999,20,3,0.09890198707580566,-1004.0
-886.7329613183592,21,5,0.0655670166015625,-1006.0
-953.550625,22,2,0.04487800598144531,-1003.0
-749.2164103394115,23,12,0.18208003044128418,-1013.0
-537.5576361164607,24,26,0.5613181591033936,-1027.0
