Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
367.17989721311034,0,37,392.5378198623657,962.0
309.79534251055975,1,43,456.6929268836975,956.0
433.9784912644283,2,31,294.8678047657013,968.0
-697.3438788269304,3,15,32.58630681037903,-1016.0
-649.2653366896044,4,18,54.27022099494934,-1019.0
123.66374837193464,5,73,499.22636818885803,926.0
276.1058152238171,6,47,135.7606499195099,952.0
-604.7032891732913,7,21,30.731038093566895,-1022.0
-634.0337032723642,8,19,57.53729701042175,-1020.0
484.49357370122544,9,27,233.53558993339539,972.0
205.40230768322107,10,57,299.3144121170044,942.0
410.57580325824716,11,33,286.2319219112396,966.0
309.79534251055975,12,43,178.0819809436798,956.0
-407.1967124073667,13,38,50.28461694717407,-1039.0
292.5241974741009,14,45,350.9399859905243,954.0
347.075389788213,15,39,303.3879020214081,960.0
-456.7500932927579,16,33,114.77716588973999,-1034.0
511.7355147415915,17,25,89.36136293411255,974.0
458.59670349972737,18,29,265.70771408081055,970.0
-456.7500932927579,19,33,27.765256881713867,-1034.0
367.17989721311034,20,37,294.71059489250183,962.0
-489.63681064644567,21,30,71.65477585792542,-1031.0
-824.8023833194335,22,8,7.848618030548096,-1009.0
-786.0527656430365,23,10,20.472352981567383,-1011.0
-749.2164103394115,24,12,28.908268928527832,-1013.0
