Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,1,9,4,-1
3,5,0,1,8,3,-1
3,4,0,1,6,3,-1
1,5,0,1,5,2,-1
1,6,0,1,6,3,-1
1,7,0,1,5,3,-1
1,8,0,1,5,2,-1
1,9,0,1,5,3,-1
1,10,0,1,5,2,-1
1,11,0,1,5,1,-1
1,12,0,1,6,1,-1
1,13,0,1,7,1,-1
0,13,1,1,8,0,-1
0,13,2,1,7,0,-1
0,13,3,1,6,0,-1
0,13,4,1,8,0,-1
0,13,5,1,9,1,-1
1,14,5,1,10,1,-1
3,13,5,1,11,2,-1
3,12,5,1,11,3,-1
0,12,6,1,10,4,-1
0,12,7,1,10,5,-1
0,12,8,1,10,6,-1
0,12,9,1,10,5,-1
0,12,10,1,10,6,-1
0,12,11,1,10,7,-1
0,12,12,1,10,8,-1
0,12,13,1,10,10,-1
0,12,14,1,10,12,-1
3,11,14,1,10,11,-1
3,10,14,1,10,12,-1
3,9,14,1,10,13,-1
3,8,14,1,8,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
