Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,1,0,-1
1,10,0,1,2,0,-1
1,11,0,1,4,0,-1
1,12,0,1,5,0,-1
1,13,0,1,6,0,-1
1,14,0,1,7,0,-1
3,13,0,1,9,0,-1
1,14,0,1,10,0,-1
0,14,1,1,11,0,-1
2,14,0,1,13,0,-1
0,14,1,1,14,0,-1
3,13,1,1,13,0,-1
3,12,1,1,14,0,-1
3,11,1,1,13,0,-1
0,11,2,1,12,1,-1
0,11,3,1,11,1,-1
1,12,3,1,11,2,-1
1,13,3,1,11,3,-1
0,13,4,1,10,3,-1
1,14,4,1,12,3,-1
0,14,5,1,13,4,-1
0,14,6,1,12,4,-1
0,14,7,1,13,5,-1
3,13,7,1,13,7,-101
3,13,7,1,13,7,-101
