Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
458.59670349972737,0,29,9.503504991531372,970.0
-844.9255213532653,1,7,1.2621369361877441,-1008.0
570.5376872539538,2,21,3.8391170501708984,978.0
388.3286229723712,3,35,12.680803060531616,964.0
-550.3155242220109,4,25,5.709723949432373,-1026.0
-930.7118593749999,5,3,0.5670359134674072,-1004.0
458.59670349972737,6,29,8.520643949508667,970.0
-664.8875248098508,7,17,2.5413100719451904,-1018.0
-786.0527656430365,8,10,1.6517829895019531,-1011.0
-805.1823237364478,9,9,1.5849859714508057,-1010.0
-664.8875248098508,10,17,3.5082309246063232,-1018.0
-767.4014465019607,11,11,2.4804630279541016,-1012.0
511.7355147415915,12,25,6.2525880336761475,974.0
-886.7329613183592,13,5,0.8941609859466553,-1006.0
511.7355147415915,14,25,6.659543991088867,974.0
511.7355147415915,15,25,6.546594858169556,974.0
511.7355147415915,16,25,7.363144159317017,974.0
-664.8875248098508,17,17,2.49186110496521,-1018.0
-604.7032891732913,18,21,2.8000850677490234,-1022.0
-786.0527656430365,19,10,2.291372060775757,-1011.0
570.5376872539538,20,21,5.1799070835113525,978.0
327.9635424174199,21,41,8.554478883743286,958.0
-844.9255213532653,22,7,1.1024880409240723,-1008.0
-634.0337032723642,23,19,4.197223901748657,-1020.0
-824.8023833194335,24,8,1.0760149955749512,-1009.0
