Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
0,10,1,1,4,0,-1
0,10,2,0,5,0,-1
0,10,3,0,6,0,-1
0,10,4,0,7,0,-1
0,10,5,0,8,0,-1
3,9,5,0,9,0,-1
3,8,5,0,9,1,-1
3,7,5,0,10,1,-1
3,6,5,0,10,2,-1
3,5,5,0,11,2,-1
3,4,5,0,10,2,-1
0,4,6,0,10,1,-1
0,4,7,0,10,0,-1
1,5,7,0,11,0,-1
0,5,8,0,12,0,-1
0,5,9,0,12,1,-1
0,5,10,1,12,3,-1
2,5,9,1,11,3,-1
0,5,10,1,10,4,-1
1,6,10,1,11,3,-1
0,6,11,1,11,5,-1
1,7,11,1,11,7,-1
0,7,12,1,10,8,-1
0,7,13,1,10,9,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
