Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
0,10,1,1,5,0,-1
0,10,2,1,6,0,-1
0,10,3,0,7,0,-1
0,10,4,0,8,0,-1
0,10,5,0,9,0,-1
3,9,5,0,10,0,-1
3,8,5,0,10,1,-1
3,7,5,0,11,1,-1
3,6,5,0,11,0,-1
0,6,6,0,11,1,-1
3,5,6,0,12,1,-1
3,4,6,0,12,2,-1
3,3,6,0,12,1,-1
0,3,7,0,12,0,-1
1,4,7,0,12,1,-1
3,3,7,0,13,1,-1
0,3,8,0,14,1,-1
3,2,8,1,14,2,-1
2,2,7,0,14,1,-1
1,3,7,0,14,2,-1
3,2,7,0,13,2,-1
0,2,8,1,14,2,-1
1,3,8,0,13,2,-1
0,3,9,0,12,1,-1
0,3,10,0,11,1,-1
1,4,10,0,10,1,-1
0,4,11,0,9,1,-1
1,5,11,0,10,1,-1
0,5,12,0,9,1,-1
1,6,12,0,8,1,-1
0,6,13,0,8,2,-1
0,6,14,0,8,3,-1
1,7,14,0,7,3,999
1,7,14,0,7,3,999
