Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
1,6,2,4,0,-1
1,7,2,5,0,-1
1,8,2,6,0,-1
0,8,3,7,1,-1
1,9,3,8,0,-1
0,9,4,8,1,-1
1,10,4,8,2,-1
0,10,5,9,3,-1
0,10,6,9,5,-1
0,10,7,9,6,-1
0,10,8,8,6,-1
0,10,9,9,6,-1
3,9,9,10,6,-1
3,8,9,10,7,-1
3,7,9,9,8,-1
0,7,10,8,9,-1
3,6,10,6,9,-1
3,5,10,8,9,999
3,5,10,8,9,999
