Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,1,1,-1
1,9,0,1,2,1,-1
1,10,0,1,3,1,-1
1,11,0,1,4,1,-1
3,10,0,1,6,1,-1
1,11,0,1,7,1,-1
3,10,0,1,8,1,-1
1,11,0,1,9,1,-1
3,10,0,1,9,0,-1
0,10,1,1,10,0,-1
0,10,2,0,11,0,-1
0,10,3,1,10,0,-1
0,10,4,1,10,2,-1
3,9,4,1,10,3,-1
3,8,4,1,9,3,-1
0,8,5,1,10,3,-1
0,8,6,1,10,4,-1
0,8,7,1,9,4,-1
3,7,7,1,8,5,-1
0,7,8,1,8,7,-1
0,7,9,1,7,6,-1
0,7,10,1,7,7,-1
0,7,11,1,6,7,-1
0,7,12,1,6,8,-1
0,7,13,1,6,10,-1
0,7,14,1,6,11,999
0,7,14,1,6,11,999
