Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,2,1,-1
1,9,0,1,3,1,-1
1,10,0,1,4,1,-1
0,10,1,1,5,1,-1
0,10,2,1,6,1,-1
0,10,3,1,7,0,-1
0,10,4,1,7,1,-1
0,10,5,1,7,2,-1
0,10,6,1,6,2,-1
2,10,5,1,5,3,-1
0,10,6,1,7,3,-1
2,10,5,1,9,3,-1
0,10,6,1,10,2,-1
2,10,5,0,11,2,-1
3,9,5,1,9,2,-1
3,8,5,1,9,4,-1
0,8,6,1,9,5,-1
3,7,6,0,10,6,-1
0,7,7,0,10,5,-1
3,6,7,1,9,5,-1
0,6,8,1,9,4,-1
0,6,9,1,8,5,-1
0,6,10,1,9,5,-1
0,6,11,0,10,5,-1
3,5,11,1,9,5,-1
0,5,12,1,8,5,-1
3,4,12,1,7,4,-1
1,5,12,1,7,5,-1
3,4,12,1,7,7,-1
3,3,12,1,7,8,-1
1,4,12,1,8,7,-1
3,3,12,1,7,7,-1
1,4,12,1,7,9,-1
0,4,13,1,6,10,-1
1,5,13,1,7,11,-1
1,6,13,1,7,12,-1
0,6,14,1,6,11,-1
1,7,14,1,6,13,999
1,7,14,1,6,13,999
