Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,0,1,0,-1
0,8,1,1,1,1,-1
1,9,1,1,2,1,-1
0,9,2,1,4,1,-1
0,9,3,1,4,2,-1
1,10,3,1,5,2,-1
0,10,4,1,7,2,-1
0,10,5,1,6,1,-1
0,10,6,1,5,2,-1
2,10,5,1,6,1,-1
0,10,6,1,6,2,-1
2,10,5,1,7,2,-1
0,10,6,1,8,3,-1
2,10,5,1,9,3,-1
0,10,6,1,9,4,-1
2,10,5,1,7,4,-1
0,10,6,1,8,4,-1
2,10,5,1,7,5,-1
2,10,4,1,9,5,-1
2,10,3,1,10,4,-1
3,9,3,1,9,4,-1
2,9,2,1,10,3,-1
3,8,2,1,8,3,-1
2,8,1,1,8,2,-1
1,9,1,1,8,1,-1
0,9,2,1,9,2,-101
0,9,2,1,9,2,-101
