Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,1,-1
1,11,0,1,4,0,-1
0,11,1,1,5,0,-1
0,11,2,0,6,0,-1
0,11,3,0,6,1,-1
0,11,4,0,7,1,-1
1,12,4,0,6,1,-1
1,13,4,0,7,1,-1
0,13,5,0,8,1,-1
3,12,5,0,7,1,-1
0,12,6,1,8,2,-1
0,12,7,0,8,1,-1
0,12,8,1,8,2,-1
0,12,9,1,8,3,-1
3,11,9,0,9,3,-1
3,10,9,0,9,4,-1
1,11,9,0,9,5,-1
3,10,9,0,9,6,-1
0,10,10,0,10,6,-1
3,9,10,0,11,6,-1
0,9,11,1,11,7,-1
0,9,12,1,11,9,-1
0,9,13,1,11,11,-1
3,8,13,1,9,11,-1
0,8,14,1,9,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
