Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
1,11,0,1,6,0,-1
0,11,1,1,7,0,-1
0,11,2,1,9,0,-1
0,11,3,1,10,0,-1
0,11,4,1,11,0,-1
3,10,4,1,12,0,-1
3,9,4,0,11,0,-1
3,8,4,0,10,0,-1
0,8,5,0,10,1,-1
0,8,6,0,9,1,-1
1,9,6,0,10,1,-1
3,8,6,0,10,0,-1
0,8,7,0,11,0,-1
3,7,7,0,10,0,-1
1,8,7,0,10,1,-1
3,7,7,0,9,1,-1
1,8,7,0,9,0,-1
2,8,6,0,10,0,-1
0,8,7,0,11,0,-1
3,7,7,0,11,1,-1
3,6,7,0,11,0,-1
2,6,6,0,12,0,-1
3,5,6,0,12,1,-1
3,4,6,0,12,0,-1
3,3,6,0,11,0,-1
0,3,7,0,12,0,-1
3,2,7,0,11,0,-1
0,2,8,1,10,0,-1
0,2,9,0,9,0,-1
0,2,10,0,10,0,-1
2,2,9,0,11,0,-1
0,2,10,0,10,0,-1
0,2,11,0,9,0,-1
0,2,12,0,9,1,-1
2,2,11,0,8,1,-1
0,2,12,0,8,0,-1
1,3,12,0,8,1,-1
0,3,13,0,9,1,-1
1,4,13,0,8,1,-1
1,5,13,0,8,0,-1
0,5,14,0,7,0,-1
1,6,14,0,8,0,-1
1,7,14,0,7,0,999
1,7,14,0,7,0,999
