Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
0,10,1,1,6,0,-1
1,11,1,1,8,0,-1
0,11,2,1,10,0,-1
0,11,3,0,10,1,-1
0,11,4,1,11,1,-1
3,10,4,0,10,1,-1
3,9,4,0,10,0,-1
0,9,5,0,9,0,-1
3,8,5,0,10,0,-1
0,8,6,0,9,0,-1
1,9,6,1,8,0,-1
1,10,6,0,9,0,-1
1,11,6,0,10,0,-1
0,11,7,1,11,0,-1
0,11,8,1,11,1,-1
0,11,9,1,11,2,-1
0,11,10,1,11,3,-1
3,10,10,0,11,4,-1
3,9,10,0,11,5,-1
0,9,11,0,11,6,-1
0,9,12,1,11,7,-1
0,9,13,1,11,8,-1
3,8,13,1,11,10,-1
3,7,13,1,11,11,-1
0,7,14,0,9,11,999
0,7,14,0,9,11,999
