Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,8.91904902458191,-1004.0
-930.7118593749999,1,3,7.567841053009033,-1004.0
-886.7329613183592,2,5,9.416316986083984,-1006.0
-908.4440628906249,3,4,10.06522011756897,-1005.0
-844.9255213532653,4,7,12.861761093139648,-1008.0
-930.7118593749999,5,3,7.897901773452759,-1004.0
-908.4440628906249,6,4,8.029800176620483,-1005.0
-908.4440628906249,7,4,10.025866985321045,-1005.0
-805.1823237364478,8,9,15.361462116241455,-1010.0
-805.1823237364478,9,9,15.836733102798462,-1010.0
-805.1823237364478,10,9,17.23408007621765,-1010.0
-886.7329613183592,11,5,13.847512006759644,-1006.0
-930.7118593749999,12,3,6.775115013122559,-1004.0
-886.7329613183592,13,5,12.360674858093262,-1006.0
-886.7329613183592,14,5,10.62650203704834,-1006.0
-953.550625,15,2,5.417497873306274,-1003.0
-930.7118593749999,16,3,7.569306135177612,-1004.0
-930.7118593749999,17,3,7.816994905471802,-1004.0
-844.9255213532653,18,7,11.773398160934448,-1008.0
-844.9255213532653,19,7,17.193516969680786,-1008.0
-953.550625,20,2,5.782229900360107,-1003.0
-930.7118593749999,21,3,6.791265964508057,-1004.0
-824.8023833194335,22,8,14.234125137329102,-1009.0
-930.7118593749999,23,3,7.802811861038208,-1004.0
-886.7329613183592,24,5,11.286558866500854,-1006.0
