Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,7,0
3,6,0,1,9,6,-1
3,5,0,1,9,5,-1
3,4,0,1,8,4,-1
1,5,0,1,9,4,-1
3,4,0,1,9,5,-1
1,5,0,1,9,4,-1
3,4,0,1,8,5,-1
1,5,0,1,8,4,-1
3,4,0,1,7,4,-1
1,5,0,1,7,3,-1
1,6,0,1,6,2,-1
1,7,0,1,6,3,-1
1,8,0,1,6,1,-1
1,9,0,1,7,1,-1
1,10,0,1,9,1,-1
1,11,0,1,10,1,-1
1,12,0,1,11,1,-1
1,13,0,1,10,0,-1
0,13,1,1,11,0,-1
0,13,2,1,10,1,-1
0,13,3,1,9,0,-1
0,13,4,1,10,1,-1
0,13,5,1,11,2,-1
0,13,6,1,11,4,-1
0,13,7,1,12,5,-1
0,13,8,1,12,7,-1
0,13,9,1,12,8,-1
0,13,10,1,13,9,-1
3,12,10,1,12,10,-101
3,12,10,1,12,10,-101
