Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,14,0
0,7,1,0,14,13,-1
0,7,2,0,14,12,-1
2,7,1,0,13,12,-1
0,7,2,0,12,12,-1
0,7,3,0,12,13,-1
1,8,3,0,13,13,-1
2,8,2,0,12,13,-1
0,8,3,0,12,12,-1
0,8,4,0,12,13,-1
2,8,3,0,12,12,-1
0,8,4,0,12,11,-1
1,9,4,0,13,11,-1
1,10,4,0,13,10,-1
0,10,5,0,13,9,-1
3,9,5,0,12,9,-1
1,10,5,0,13,9,-1
3,9,5,0,12,9,-1
0,9,6,1,11,8,-1
2,9,5,0,11,7,-1
2,9,4,0,11,8,-1
1,10,4,1,11,7,-1
1,11,4,0,12,6,-1
3,10,4,0,13,6,-1
3,9,4,0,12,6,-1
3,8,4,1,11,6,-1
1,9,4,1,12,7,-1
1,10,4,1,11,7,-1
1,11,4,0,11,6,-1
1,12,4,0,10,7,-1
2,12,3,0,11,7,-1
0,12,4,0,11,6,-1
3,11,4,0,11,7,-1
3,10,4,1,11,6,-1
2,10,3,0,13,6,-1
2,10,2,0,13,5,-1
0,10,3,0,12,6,-1
0,10,4,0,13,6,-1
1,11,4,0,13,7,-1
3,10,4,0,13,6,-1
1,11,4,0,13,7,-1
1,12,4,0,13,6,-1
2,12,3,1,13,5,-1
1,13,3,0,12,6,-1
3,12,3,0,12,7,-1
1,13,3,0,12,6,-1
3,12,3,0,11,6,-1
0,12,4,0,12,6,-1
2,12,3,1,13,6,-1
1,13,3,0,13,5,-1
3,12,3,1,13,6,-1
1,13,3,0,13,5,-1
3,12,3,1,13,6,-1
1,13,3,0,13,5,-1
3,12,3,1,13,6,-1
0,12,4,1,13,5,-1
2,12,3,1,13,6,-1
1,13,3,0,13,5,-1
3,12,3,1,13,6,-1
1,13,3,0,13,5,-1
3,12,3,1,13,6,-1
0,12,4,1,13,5,-1
2,12,3,0,12,6,-1
1,13,3,0,11,6,-1
1,14,3,0,12,6,-1
0,14,4,0,13,6,-1
2,14,3,1,13,5,-1
3,13,3,0,13,6,-1
3,12,3,1,13,5,-1
1,13,3,0,12,6,-1
3,12,3,0,11,6,-1
1,13,3,0,12,6,-1
3,12,3,1,13,6,-1
1,13,3,0,13,5,-1
1,14,3,1,13,6,-1
3,13,3,0,13,5,-1
1,14,3,1,13,6,-1
3,13,3,0,14,6,-1
3,12,3,1,13,6,-1
0,12,4,1,13,5,-1
2,12,3,0,12,6,-1
0,12,4,0,11,6,-1
3,11,4,0,12,6,-1
1,12,4,0,13,6,-1
3,11,4,1,13,5,-1
1,12,4,0,12,6,-1
2,12,3,0,11,6,-1
0,12,4,0,12,6,-1
3,11,4,0,11,6,-1
1,12,4,0,12,6,-1
2,12,3,0,11,6,-1
0,12,4,0,12,6,-1
3,11,4,0,11,6,-1
1,12,4,0,12,6,-1
3,11,4,0,11,6,-1
3,10,4,0,12,6,-1
1,11,4,0,11,6,-1
3,10,4,0,13,6,-1
0,10,5,1,13,7,-1
2,10,4,0,12,7,-1
2,10,3,0,12,6,-1
0,10,4,1,11,6,-1
2,10,3,0,13,6,-1
0,10,4,0,12,6,-1
0,10,5,1,11,6,-1
2,10,4,0,13,6,-1
3,9,4,0,12,6,-1
1,10,4,0,13,6,-1
0,10,5,0,12,6,-1
2,10,4,1,11,6,-1
1,11,4,0,13,6,-1
1,12,4,0,12,6,-1
2,12,3,1,13,6,-1
1,13,3,0,13,5,-1
3,12,3,1,13,6,-1
1,13,3,0,13,5,-1
1,14,3,0,14,6,-1
3,13,3,0,13,6,-1
3,12,3,0,14,6,-1
0,12,4,0,13,6,-1
3,11,4,0,12,6,-1
3,10,4,1,11,6,-1
2,10,3,0,12,6,-1
0,10,4,1,11,6,-1
0,10,5,0,12,6,-1
2,10,4,0,12,7,-1
0,10,5,1,11,6,-1
2,10,4,0,13,6,-1
1,11,4,0,12,6,-1
1,12,4,0,11,6,-1
3,11,4,0,12,6,-1
1,12,4,0,11,6,-1
3,11,4,0,12,6,-1
3,10,4,1,11,6,-1
1,11,4,0,12,6,-1
1,12,4,0,11,6,-1
3,11,4,0,12,6,-1
3,10,4,1,11,6,-1
1,11,4,0,13,6,-1
3,10,4,0,12,6,-1
0,10,5,0,13,6,-1
2,10,4,0,12,6,-1
2,10,3,0,11,6,-1
0,10,4,0,12,6,-1
0,10,5,1,11,6,-1
2,10,4,0,12,6,-1
2,10,3,0,11,6,-1
2,10,2,0,11,7,-1
0,10,3,0,12,6,-1
2,10,2,0,11,6,-1
0,10,3,0,12,6,-1
2,10,2,0,11,6,-1
0,10,3,0,12,6,-1
2,10,2,0,11,6,-1
0,10,3,0,12,6,-1
0,10,4,1,11,6,-1
2,10,3,0,12,6,-1
2,10,2,0,11,6,-1
0,10,3,1,11,7,-1
2,10,2,0,11,6,-1
0,10,3,0,12,6,-1
2,10,2,0,13,6,-1
0,10,3,0,12,6,-1
0,10,4,0,12,7,-1
3,9,4,0,13,7,-1
0,9,5,0,12,7,-1
0,9,6,0,11,7,-1
2,9,5,1,10,7,-1
1,10,5,1,9,6,-1
2,10,4,1,9,5,-1
2,10,3,1,10,4,-1
2,10,2,1,10,3,-1
0,10,3,1,10,3,-101
0,10,3,1,10,3,-101
