Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,3,0,-1
1,7,1,4,0,-1
1,8,1,6,0,-1
0,8,2,7,1,-1
0,8,3,7,2,-1
0,8,4,7,3,-1
0,8,5,8,3,-1
0,8,6,8,5,-1
3,7,6,9,5,-1
0,7,7,8,6,-1
3,6,7,6,6,-1
0,6,8,6,7,-1
1,7,8,7,8,-1001
1,7,8,7,8,-1001
