Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,14,0
0,7,1,0,13,14,-1
0,7,2,0,14,14,-1
0,7,3,0,13,14,-1
1,8,3,0,13,13,-1
0,8,4,0,12,13,-1
2,8,3,0,12,12,-1
0,8,4,0,11,12,-1
3,7,4,0,11,13,-1
3,6,4,0,10,13,-1
0,6,5,0,9,13,-1
2,6,4,0,8,13,-1
1,7,4,0,8,12,-1
2,7,3,0,8,11,-1
0,7,4,0,9,11,-1
0,7,5,0,9,12,-1
2,7,4,0,9,13,-1
0,7,5,0,9,12,-1
1,8,5,0,9,11,-1
3,7,5,0,8,11,-1
1,8,5,0,8,10,-1
1,9,5,1,7,10,-1
3,8,5,0,7,8,-1
2,8,4,1,8,8,-1
3,7,4,1,8,6,-1
2,7,3,1,8,5,-1
2,7,2,1,8,4,-1
2,7,1,1,7,3,-1
1,8,1,1,7,1,-1
2,8,0,1,7,0,-1
1,9,0,1,8,0,-1
0,9,1,1,9,1,-101
0,9,1,1,9,1,-101
