Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,14,0
0,7,1,0,13,14,-1
1,8,1,0,14,14,-1
2,8,0,0,13,14,-1
1,9,0,0,13,13,-1
3,8,0,0,12,13,-1
0,8,1,0,11,13,-1
3,7,1,0,10,13,-1
0,7,2,0,10,14,-1
0,7,3,0,10,13,-1
0,7,4,0,9,13,-1
2,7,3,0,9,12,-1
2,7,2,0,9,11,-1
0,7,3,0,9,12,-1
0,7,4,0,8,12,-1
0,7,5,0,9,12,-1
3,6,5,0,9,11,-1
2,6,4,0,8,11,-1
1,7,4,0,8,10,-1
2,7,3,0,7,10,-1
0,7,4,0,6,10,-1
3,6,4,0,6,9,-1
1,7,4,0,6,10,-1
1,8,4,0,6,9,-1
1,9,4,1,7,9,-1
2,9,3,1,8,8,-1
3,8,3,1,8,6,-1
1,9,3,1,8,5,-1
2,9,2,1,8,3,-1
2,9,1,1,9,2,-1
3,8,1,1,9,1,-1
3,7,1,1,8,1,-1
0,7,2,1,7,2,-101
0,7,2,1,7,2,-101
