Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
3,5,0,0,7,14,-1
0,5,1,0,7,13,-1
2,5,0,0,7,14,-1
0,5,1,0,8,14,-1
2,5,0,0,8,13,-1
0,5,1,0,8,14,-1
2,5,0,0,7,14,-1
1,6,0,0,8,14,-1
3,5,0,0,7,14,-1
0,5,1,1,6,14,-1
0,5,2,0,5,13,-1
0,5,3,1,6,13,-1
1,6,3,1,6,12,-1
3,5,3,1,6,11,-1
2,5,2,1,6,9,-1
2,5,1,1,6,7,-1
2,5,0,1,6,6,-1
1,6,0,1,7,5,-1
3,5,0,1,7,4,-1
0,5,1,1,8,4,-1
2,5,0,1,8,3,-1
1,6,0,1,9,4,-1
3,5,0,1,9,3,-1
0,5,1,1,10,2,-1
0,5,2,1,9,3,-1
3,4,2,1,9,4,-1
3,3,2,1,8,5,-1
3,2,2,1,8,7,-1
3,1,2,1,6,7,-1
3,0,2,1,7,6,-1
2,0,1,1,5,6,-1
0,0,2,1,4,6,-1
2,0,1,1,3,5,-1
2,0,0,1,4,4,-1
0,0,1,1,2,4,-1
2,0,0,1,2,2,-1
0,0,1,1,1,1,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
