Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,1,9,13,-1
3,5,0,0,8,13,-1
1,6,0,0,8,12,-1
0,6,1,0,7,12,-1
3,5,1,0,7,13,-1
1,6,1,1,6,13,-1
1,7,1,1,6,12,-1
2,7,0,1,6,13,-1
0,7,1,1,6,14,-1
0,7,2,1,6,12,-1
1,8,2,1,6,10,-1
2,8,1,1,6,9,-1
1,9,1,1,6,8,-1
1,10,1,1,6,6,-1
2,10,0,1,6,7,-1
0,10,1,1,6,6,-1
2,10,0,1,6,4,-1
0,10,1,1,7,3,-1
2,10,0,1,8,2,-1
0,10,1,1,9,1,-1
0,10,2,1,9,0,-1
0,10,3,1,9,1,-1
0,10,4,1,9,2,-1
0,10,5,1,10,2,-1
0,10,6,1,10,3,-1
0,10,7,1,11,4,-1
0,10,8,1,11,5,-1
3,9,8,1,11,6,-1
0,9,9,1,10,7,-1
0,9,10,1,10,9,-1
0,9,11,1,9,10,-1
0,9,12,1,9,11,-1
0,9,13,1,10,12,-1
0,9,14,1,9,13,-1
3,8,14,1,8,13,-1
3,7,14,1,7,12,999
3,7,14,1,7,12,999
