Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
1,8,0,1,4,8,-1
1,9,0,1,3,7,-1
1,10,0,1,4,6,-1
1,11,0,1,4,7,-1
3,10,0,1,4,6,-1
0,10,1,1,5,6,-1
2,10,0,1,5,4,-1
3,9,0,1,5,3,-1
1,10,0,1,7,3,-1
1,11,0,0,8,4,-1
3,10,0,1,8,5,-1
3,9,0,1,8,6,-1
3,8,0,1,8,5,-1
3,7,0,1,8,3,-1
3,6,0,1,7,2,-1
3,5,0,1,6,1,-1
3,4,0,1,5,1,-1
3,3,0,1,4,2,-1
3,2,0,1,3,2,-1
3,1,0,1,2,1,-1
3,0,0,1,2,0,-1
0,0,1,1,2,1,-1
0,0,2,1,1,0,-1
0,0,3,1,0,1,-1
0,0,4,1,1,2,-1
0,0,5,1,1,1,-1
0,0,6,1,1,2,-1
0,0,7,1,1,4,-1
0,0,8,1,1,5,-1
1,1,8,1,1,6,-1
0,1,9,1,0,7,-1
1,2,9,1,1,8,-1
0,2,10,1,2,9,-1
0,2,11,1,2,10,-1
0,2,12,1,1,10,-1
1,3,12,1,1,9,-1
1,4,12,1,0,10,-1
0,4,13,1,1,10,-1
1,5,13,1,2,10,-1
1,6,13,1,4,10,-1
0,6,14,1,3,10,-1
1,7,14,1,4,9,999
1,7,14,1,4,9,999
