Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,3,0,-1
1,7,1,4,0,-1
0,7,2,5,0,-1
0,7,3,6,1,-1
2,7,2,7,2,-1001
2,7,2,7,2,-1001
