Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,6,0
0,7,1,0,3,6,-1
1,8,1,0,3,7,-1
2,8,0,0,4,7,-1
3,7,0,0,4,8,-1
3,6,0,0,3,8,-1
1,7,0,0,3,9,-1
1,8,0,0,3,8,-1
1,9,0,0,2,8,-1
3,8,0,0,2,7,-1
3,7,0,0,1,7,-1
3,6,0,0,0,7,-1
0,6,1,0,1,7,-1
1,7,1,0,2,7,-1
1,8,1,0,3,7,-1
0,8,2,1,4,7,-1
0,8,3,0,3,7,-1
1,9,3,1,4,7,-1
0,9,4,0,3,7,-1
1,10,4,0,3,6,-1
0,10,5,0,3,5,-1
0,10,6,0,3,6,-1
0,10,7,0,3,5,-1
3,9,7,0,4,5,-1
1,10,7,0,4,4,-1
2,10,6,0,4,3,-1
0,10,7,0,4,2,-1
0,10,8,0,4,3,-1
1,11,8,0,4,4,-1
3,10,8,0,5,4,-1
2,10,7,0,4,4,-1
3,9,7,0,4,5,-1
1,10,7,0,3,5,-1
2,10,6,0,4,5,-1
2,10,5,0,3,5,-1
0,10,6,0,4,5,-1
0,10,7,0,4,4,-1
0,10,8,0,4,5,-1
2,10,7,0,4,4,-1
3,9,7,0,5,4,-1
1,10,7,0,6,4,-1
2,10,6,0,6,5,-1
0,10,7,0,6,4,-1
0,10,8,0,6,5,-1
0,10,9,0,6,4,-1
3,9,9,1,5,4,-1
0,9,10,0,4,4,-1
0,9,11,0,4,5,-1
3,8,11,0,3,5,-1
0,8,12,0,4,5,-1
0,8,13,0,4,4,-1
3,7,13,0,5,4,-1
0,7,14,0,4,4,999
0,7,14,0,4,4,999
