Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,6,0
0,7,1,0,4,7,-1
1,8,1,0,4,8,-1
0,8,2,1,4,7,-1
0,8,3,0,3,7,-1
0,8,4,0,3,6,-1
1,9,4,0,3,7,-1
0,9,5,0,2,7,-1
1,10,5,0,3,7,-1
0,10,6,0,3,6,-1
0,10,7,0,3,5,-1
0,10,8,0,4,5,-1
0,10,9,0,4,4,-1
0,10,10,1,4,5,-1
3,9,10,0,4,4,-1
0,9,11,0,4,5,-1
0,9,12,0,4,4,-1
0,9,13,0,4,5,-1
0,9,14,0,3,5,-1
3,8,14,0,4,5,-1
2,8,13,0,3,5,-1
3,7,13,0,3,6,-1
3,6,13,0,3,5,-1
1,7,13,0,4,5,-1
2,7,12,0,4,4,-1
3,6,12,0,4,3,-1
0,6,13,0,4,4,-1
1,7,13,0,4,5,-1
0,7,14,0,3,5,999
0,7,14,0,3,5,999
