Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,11,-1
1,9,0,1,1,12,-1
1,10,0,1,0,12,-1
1,11,0,1,0,13,-1
1,12,0,1,0,12,-1
1,13,0,1,1,13,-1
1,14,0,1,1,12,-1
3,13,0,1,2,13,-1
1,14,0,1,2,12,-1
0,14,1,1,3,12,-1
2,14,0,1,3,11,-1
0,14,1,1,4,11,-1
2,14,0,1,4,10,-1
0,14,1,1,5,11,-1
2,14,0,1,4,10,-1
3,13,0,1,4,9,-1
1,14,0,1,5,9,-1
0,14,1,1,6,8,-1
2,14,0,1,5,8,-1
3,13,0,1,5,7,-1
1,14,0,1,7,7,-1
0,14,1,1,8,6,-1
2,14,0,1,9,6,-1
3,13,0,1,9,5,-1
1,14,0,1,10,4,-1
0,14,1,1,12,4,-1
2,14,0,1,12,2,-1
3,13,0,1,13,1,-1
3,12,0,1,14,0,-1
3,11,0,1,13,0,-1
3,10,0,1,13,1,-1
3,9,0,1,11,1,-1
3,8,0,1,10,1,-1
3,7,0,1,9,0,-1
3,6,0,1,10,0,-1
3,5,0,1,11,0,-1
0,5,1,1,9,0,-1
0,5,2,1,7,0,-1
0,5,3,1,6,1,-1
3,4,3,1,5,2,-1
3,3,3,1,5,3,-1
0,3,4,1,6,4,-1
3,2,4,1,5,4,-1
3,1,4,1,4,3,-1
0,1,5,1,3,3,-1
0,1,6,1,3,4,-1
0,1,7,1,2,5,-1
0,1,8,1,3,6,-1
0,1,9,1,3,7,-1
0,1,10,1,2,8,-1
0,1,11,1,2,9,-1
0,1,12,1,1,8,-1
1,2,12,1,1,9,-1
0,2,13,1,2,10,-1
1,3,13,1,2,11,-1
0,3,14,1,2,12,-1
1,4,14,1,1,12,-1
1,5,14,1,2,12,-1
1,6,14,1,4,12,-1
1,7,14,1,4,13,999
1,7,14,1,4,13,999
