Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,1,0
3,6,0,0,13,1,-1
1,7,0,0,13,0,-1
3,6,0,0,12,0,-1
0,6,1,0,13,0,-1
2,6,0,0,13,1,-1
0,6,1,1,12,2,-1
0,6,2,1,10,2,-1
3,5,2,1,9,2,-1
3,4,2,1,7,2,-1
3,3,2,1,6,2,-1
3,2,2,1,5,3,-1
3,1,2,1,4,3,-1
2,1,1,1,3,3,-1
2,1,0,1,2,2,-1
3,0,0,1,1,1,-1
1,1,0,1,1,2,-1
1,2,0,1,1,1,-1
1,3,0,1,2,0,-1
0,3,1,1,1,1,-1
1,4,1,1,2,1,-1
0,4,2,1,3,1,-1
1,5,2,1,4,1,-1
0,5,3,1,5,2,-1
0,5,4,1,5,3,-1
0,5,5,1,6,4,-1
0,5,6,1,6,3,-1
0,5,7,1,6,5,-1
0,5,8,1,6,7,-1
0,5,9,1,7,8,-1
0,5,10,1,6,8,-1
0,5,11,1,6,9,-1
0,5,12,1,5,9,-1
0,5,13,1,5,11,-1
0,5,14,1,5,13,-1
1,6,14,1,7,13,-1
1,7,14,1,7,14,999
1,7,14,1,7,14,999
