Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
3,6,0,0,3,9,-1
1,7,0,0,3,8,-1
3,6,0,0,2,8,-1
0,6,1,1,1,8,-1
1,7,1,1,1,7,-1
1,8,1,1,1,6,-1
1,9,1,1,2,7,-1
1,10,1,1,3,6,-1
1,11,1,1,5,6,-1
2,11,0,1,6,5,-1
1,12,0,1,7,5,-1
1,13,0,1,8,4,-1
3,12,0,1,8,3,-1
1,13,0,1,9,4,-1
3,12,0,1,8,3,-1
1,13,0,1,8,2,-1
1,14,0,1,9,1,-1
0,14,1,1,8,0,-1
0,14,2,1,9,1,-1
0,14,3,1,10,1,-1
0,14,4,1,11,1,-1
0,14,5,1,12,2,-1
0,14,6,1,12,3,-1
0,14,7,1,13,4,-1
0,14,8,1,13,6,-1
0,14,9,1,13,7,-1
0,14,10,1,14,8,-1
0,14,11,1,14,9,-1
0,14,12,1,14,10,-1
0,14,13,1,13,11,-1
0,14,14,1,13,13,-1
3,13,14,1,13,14,-101
3,13,14,1,13,14,-101
