Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
0,7,1,0,2,8,-1
3,6,1,0,2,9,-1
2,6,0,0,2,10,-1
1,7,0,0,1,10,-1
0,7,1,0,2,10,-1
2,7,0,0,2,11,-1
1,8,0,0,2,10,-1
1,9,0,0,2,9,-1
1,10,0,0,2,8,-1
1,11,0,0,3,8,-1
0,11,1,1,4,8,-1
2,11,0,0,3,8,-1
1,12,0,1,4,8,-1
0,12,1,1,5,9,-1
2,12,0,1,5,7,-1
3,11,0,1,5,5,-1
1,12,0,1,6,5,-1
3,11,0,1,6,4,-1
1,12,0,1,7,4,-1
1,13,0,1,8,3,-1
3,12,0,1,9,2,-1
1,13,0,1,11,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,4,-1
0,14,7,1,13,6,-1
0,14,8,1,14,7,-1
3,13,8,1,12,7,-1
0,13,9,1,12,9,-1
2,13,8,1,12,7,-1
0,13,9,1,13,8,-1
0,13,10,1,12,7,-1
0,13,11,1,12,9,-1
0,13,12,1,12,11,-1
0,13,13,1,11,11,-1
0,13,14,1,11,12,-1
3,12,14,1,10,13,-1
3,11,14,1,11,13,-1
3,10,14,1,10,13,-1
3,9,14,1,9,14,-101
3,9,14,1,9,14,-101
