Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
0,7,1,0,4,8,-1
2,7,0,1,5,8,-1
1,8,0,1,5,7,-1
1,9,0,1,5,8,-1
1,10,0,1,5,7,-1
1,11,0,1,5,8,-1
1,12,0,1,5,7,-1
3,11,0,1,5,5,-1
1,12,0,1,6,5,-1
3,11,0,1,5,4,-1
1,12,0,1,6,4,-1
1,13,0,1,5,3,-1
1,14,0,1,7,3,-1
3,13,0,1,8,3,-1
1,14,0,1,10,3,-1
3,13,0,0,10,4,-1
3,12,0,1,8,4,-1
1,13,0,1,9,4,-1
3,12,0,1,9,3,-1
1,13,0,1,10,2,-1
1,14,0,1,9,1,-1
0,14,1,1,10,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,1,-1
0,14,4,1,13,3,-1
0,14,5,1,14,4,-1
0,14,6,1,14,6,-101
0,14,6,1,14,6,-101
