Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,5,0,-1
1,12,0,1,6,1,-1
1,13,0,1,7,2,-1
1,14,0,1,8,2,-1
0,14,1,1,8,1,-1
0,14,2,1,9,1,-1
0,14,3,1,11,1,-1
0,14,4,1,10,2,-1
0,14,5,1,11,2,-1
0,14,6,1,12,3,-1
0,14,7,1,13,3,-1
0,14,8,1,13,4,-1
0,14,9,1,13,6,-1
3,13,9,1,13,7,-1
3,12,9,1,13,8,-1
3,11,9,1,13,7,-1
3,10,9,1,11,7,-1
3,9,9,1,10,7,-1
0,9,10,1,9,7,-1
0,9,11,1,9,9,-1
0,9,12,1,9,10,-1
3,8,12,1,8,11,-1
0,8,13,1,8,12,-1
0,8,14,1,8,13,-1
3,7,14,1,7,14,-101
3,7,14,1,7,14,-101
