Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
0,7,1,0,0,6,-1
1,8,1,0,0,7,-1
1,9,1,0,0,6,-1
3,8,1,1,1,6,-1
1,9,1,0,1,5,-1
1,10,1,0,2,5,-1
3,9,1,0,2,4,-1
3,8,1,0,2,5,-1
3,7,1,1,3,5,-1
1,8,1,0,2,4,-1
1,9,1,0,2,5,-1
1,10,1,0,1,5,-1
1,11,1,0,2,5,-1
3,10,1,0,3,5,-1
1,11,1,0,2,5,-1
2,11,0,0,3,5,-1
0,11,1,0,2,5,-1
0,11,2,0,3,5,-1
0,11,3,0,2,5,-1
2,11,2,0,3,5,-1
0,11,3,0,2,5,-1
0,11,4,0,3,5,-1
3,10,4,0,2,5,-1
0,10,5,0,3,5,-1
0,10,6,0,2,5,-1
3,9,6,0,2,4,-1
1,10,6,0,2,5,-1
0,10,7,0,3,5,-1
0,10,8,0,2,5,-1
0,10,9,0,3,5,-1
1,11,9,0,2,5,-1
0,11,10,0,3,5,-1
3,10,10,0,2,5,-1
1,11,10,0,3,5,-1
0,11,11,0,2,5,-1
2,11,10,0,3,5,-1
1,12,10,0,2,5,-1
3,11,10,0,3,5,-1
2,11,9,0,2,5,-1
0,11,10,0,3,5,-1
0,11,11,0,2,5,-1
3,10,11,0,2,4,-1
3,9,11,0,2,5,-1
0,9,12,0,3,5,-1
3,8,12,0,2,5,-1
3,7,12,0,2,4,-1
1,8,12,0,2,5,-1
3,7,12,0,3,5,-1
0,7,13,0,2,5,-1
0,7,14,0,3,5,999
0,7,14,0,3,5,999
